time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109298.579213,-0.17172014053381618,-3.647983327430052e-05,3.61,2.46,0.5018036961555481,0.00029417191399261355,5.487804889678955,-0.0751953125,-0.21923828125,0.22754581735312235,0.001629146220981229,0.5,0.0,-0.6320325570859421,0.0,0.0028114739076889016,0.0028115074030468533,0.0633147751990973,0.06331916452693039,0.0,-0.0002898592481324522
1626109298.6392128,-0.18867047123810535,-4.2361921615773135e-05,3.54,2.44,0.5018425583839417,-0.0005499273538589478,5.487804889678955,-0.0751953125,-0.21923828125,0.25910050014419467,0.0005430540082879632,0.5,0.0,-0.6322635585335417,0.0,0.002811472613209451,0.0028115066895237233,0.0633021487677625,0.06330713607259955,0.0,-0.0002827395638392881
1626109298.699213,-0.19622047681790603,-4.3243824267323354e-05,3.54,2.44,0.5043078660964966,-0.04933415353298187,3.7195122241973877,0.41748046875,-0.5185546875,0.2877270531002793,0.0005034230229628842,0.5,0.0,-0.6323602602809785,0.0,0.00281157341906495,0.0028116228366276853,0.06330722665547604,0.06331298259667681,0.0,-0.0002704742530267424
1626109298.759213,-0.19567647200620425,-4.018298268159553e-05,3.48,2.42,0.5045112371444702,0.0326196625828743,-0.6097561120986938,-0.08349609375,0.39404296875,0.3200243129116513,0.018664137872918898,0.5,0.0,-0.6318306752354726,0.0,0.005537978248999263,0.005538318345543056,0.06668323575303559,0.06669012957546175,0.0,-0.0002591713294826126
1626109298.819213,-0.21426879442533608,-3.8472325014241974e-05,3.43,2.43,0.49822989106178284,-0.03295084089040756,3.9024391174316406,0.42724609375,-0.14697265625,0.3357949725515825,0.01837732982907931,0.5,0.0,-0.632258382657198,0.0,0.0028116565796725153,0.002811724056785064,0.06327914343788488,0.06328696568645761,0.0,-0.0002551349712522912
1626109298.8792129,0.21816981574270022,-3.574067442815931e-05,3.43,2.43,0.5153507590293884,0.016627978533506393,3.9024391174316406,0.42724609375,-0.14697265625,0.35551741433863593,0.01723269665586724,0.5,0.0,-0.6321024129236847,0.0,0.0028116370496519467,0.0028117207564530983,0.06328523049357301,0.06329449558852998,0.0,-0.00024165183235920333
1626109298.939213,0.19899247369897557,-3.107613940023009e-05,3.39,2.43,0.4891934096813202,-0.016241662204265594,-3.353658676147461,-0.1142578125,0.04638671875,0.3459367416607037,0.012562140392485764,0.5,0.0,-0.6318143928691766,0.0,0.0028115988687896637,0.0028116818114728515,0.0632717254347817,0.06328249908377459,0.0,-0.0002316602344290481
1626109298.999213,0.17245910846822973,-2.7512742777515618e-05,3.39,2.43,0.5066838264465332,0.01644819974899292,-3.353658676147461,-0.1142578125,0.04638671875,0.33641593865196157,0.0117357617327187,0.5,0.0,-0.6324203679869386,0.0,0.0028116143802450286,0.002811702052235721,0.0632788045362558,0.0632911425610948,0.0,-0.00022653393220240547
1626109299.045213,0.1494814737590864,-2.6619657971489617e-05,3.36,2.42,0.49967241287231445,0.016627978533506393,-3.353658676147461,-0.1142578125,0.04638671875,0.35501116228760476,0.011040457394280712,0.5,0.0,-0.6321453993680671,0.0,0.0028115968045747753,0.002811683572850509,0.06327425675449627,0.06328806241087385,0.0,-0.00022135464928930466
1626109299.059213,0.149025943300485,-2.5496832126778322e-05,3.36,2.42,0.49967241287231445,0.016627978533506393,3.4146342277526855,0.12646484375,-0.18701171875,0.35501116228760476,0.011040457394280712,0.5,0.0,-0.6321453993680671,0.0,0.0028115968045747753,0.002811683572850509,0.06327425675449627,0.06328806241087385,0.0,-0.00022135464928930466
1626109299.1192129,0.13571730942755916,-2.0430409183209514e-05,3.34,2.42,0.5057555437088013,0.0002923032152466476,3.4146342277526855,0.12646484375,-0.18701171875,0.37208506919116313,0.007268667847559028,0.5,0.0,-0.6319562137990712,0.0,0.0028115527141963892,0.002811646894079839,0.06328123779862586,0.06329652005931362,0.0,-0.00021745752726530447
1626109299.179213,-0.34065860616359206,-1.665465119357193e-05,3.34,2.42,0.49271711707115173,0.016536777839064598,2.0731706619262695,-0.05322265625,0.412109375,0.387483579438468,0.006788767895029624,0.5,0.0,-0.6324284779592967,0.0,0.002811463244792714,0.002811565694531854,0.06329599609487144,0.06331280096342429,0.0,-0.00021599088492357625
1626109299.239213,-0.3418054069460801,-1.4857701966225375e-05,3.3,2.43,0.5105609893798828,0.016739683225750923,1.2195122241973877,0.00732421875,-0.53125,0.4009708476746009,0.010437568035697863,0.5,0.0,-0.632688556813386,0.0,0.0028114594304087886,0.0028115609651323654,0.06328949435016741,0.06330772792682397,0.0,-0.00021838483592087737
1626109299.299213,0.13337155524887265,-1.2946861296276007e-05,3.3,2.43,0.502699077129364,0.01697542518377304,1.2195122241973877,0.00732421875,-0.53125,0.4134958017075698,0.020509477055914056,0.5,0.0,-0.6324151165126368,0.0,0.0031513304140799257,0.0031514795291842763,0.06373370474967373,0.06375362030347587,0.0,-0.00021620966928714803
1626109299.3592129,0.11433228715565559,-1.1444502788294029e-05,3.26,2.44,0.5060944557189941,-0.03271452337503433,4.02439022064209,0.0263671875,-0.02587890625,0.42368115126518113,0.019375630132429607,0.5,0.0,-0.6319786299317313,0.0,0.002811578812746765,0.002811708962233546,0.06330249654286155,0.0633240538592022,0.0,-0.0002120198530158268
1626109299.4192128,0.10573955606070347,-1.0949500957346646e-05,3.22,2.45,0.5026306509971619,-0.0002643609477672726,-0.6097561120986938,-0.1513671875,0.19970703125,0.4330020418599816,0.01706802152943,0.5,0.0,-0.6323581465864807,0.0,0.0028115492810289384,0.002811676706495379,0.0632991264962996,0.06332237774082403,0.0,-0.00020338132418337628
1626109299.479213,0.08997782412078338,-1.1925731365103667e-05,3.22,2.45,0.4930887222290039,-0.00026572446222417057,-0.6097561120986938,-0.1513671875,0.19970703125,0.4415468644578676,0.01599578078994566,0.5,0.0,-0.6323657603552761,0.0,0.0028116020183290283,0.0028117451454517674,0.06330831662379295,0.06333337928438276,0.0,-0.00019497334504127792
1626109299.545213,0.06953714393136894,-1.1289303616597563e-05,3.17,2.44,0.5109768509864807,-0.01698731631040573,1.7682926654815674,-0.3095703125,-0.0048828125,0.44843720683626,0.006709410141886274,0.5,0.0,-0.6323201731508236,0.0,0.002811614338886102,0.002811752008394187,0.06329479824946664,0.06332154001451397,0.0,-0.00019411134814180216
1626109299.599213,0.07157394979832354,-9.696978266048848e-06,3.17,2.44,0.5039331912994385,-0.016056742519140244,1.7682926654815674,-0.3095703125,-0.0048828125,0.4548518428578127,0.006280178697358476,0.5,0.0,-0.6324199320761613,0.0,0.0028117048902151576,0.0028118628452881854,0.06330018197368553,0.06332876115251923,0.0,-0.0001793792157981539
1626109299.6592128,0.06069990503165116,-6.524320537275603e-06,3.13,2.43,0.4927156865596771,0.016523487865924835,0.3658536672592163,0.029296875,-0.099609375,0.4619413094705004,0.011240491903889486,0.5,0.0,-0.6327753992790598,0.0,0.005290070603000862,0.005290768067643566,0.06638031114532425,0.06641147688402652,0.0,-0.00016536432562989648
1626109299.719213,0.05555845601838223,-3.4722299216147706e-06,3.08,2.43,0.5022101402282715,-0.032687876373529434,0.3048780560493469,0.3486328125,-0.19189453125,0.4655483616161269,0.01101972744937897,0.5,0.0,-0.6330627915286308,0.0,0.0028117562694738667,0.0028119111390069503,0.06327370671404256,0.06330574354914183,0.0,-0.00016104865599251815
1626109299.779213,0.04700126822268198,-2.9405016103400936e-06,3.08,2.43,0.5070601105690002,-0.01643327996134758,0.3048780560493469,0.3486328125,-0.19189453125,0.4697608424671192,0.010322196181287359,0.5,0.0,-0.6331878595430398,0.0,0.0028117516171676004,0.0028119230470097095,0.06327963543043995,0.06331349612643569,0.0,-0.00014786210174560504
1626109299.839213,0.042698664051996,2.4331639746191555e-06,3.03,2.42,0.4979163408279419,0.0002923032152466476,-0.18292683362960815,-0.21630859375,-0.255859375,0.4736027521635191,0.004081630308642718,0.5,0.0,-0.633098189094067,0.0,0.002811708636300798,0.0028118731062475154,0.063267161702685,0.06330265679089951,0.0,-0.00013687358023218262
1626109299.8992128,0.036927335251267145,5.099660463145558e-06,3.03,2.42,0.5086666941642761,-0.015997346490621567,-0.18292683362960815,-0.21630859375,-0.255859375,0.4768237405750779,0.0038289524071626517,0.5,0.0,-0.6330061475568511,0.0,0.0028117158239341342,0.0028118952194426594,0.0632751308065725,0.06331233655648504,0.0,-0.00012253187906120108
1626109299.941213,0.03150554373554788,7.213459535169455e-06,2.99,2.42,0.49218273162841797,-0.016883734613656998,0.5487805008888245,0.41162109375,-0.1513671875,0.47996094691598995,0.007526277281259884,0.5,0.0,-0.6328142613749582,0.0,0.00281167838417719,0.002811858710512943,0.06327574052183223,0.06331455106943958,0.0,-0.00010691963620914526
1626109299.959213,0.03156886888517356,8.668020126128326e-06,2.99,2.42,0.5109317302703857,-0.016193633899092674,0.5487805008888245,0.41162109375,-0.1513671875,0.47996094691598995,0.007526277281259884,0.5,0.0,-0.6328142613749582,0.0,0.00281167838417719,0.002811858710512943,0.06327574052183223,0.06331455106943958,0.0,-0.00010691963620914526
1626109300.019213,0.02850211265845626,1.3208563501572989e-05,2.95,2.4,0.5109317302703857,-0.016193633899092674,3.2317073345184326,-0.72216796875,0.3857421875,0.48259907617417896,-0.003658394656287692,0.5,0.0,-0.6329624539263321,0.0,0.0028116116584051207,0.0028117864601583985,0.063278352269315,0.06331862102155332,0.0,-0.0001001969894622575
1626109300.079213,0.024571512939741292,1.710363136147014e-05,2.95,2.4,0.5070304274559021,-0.016709284856915474,3.2317073345184326,-0.72216796875,0.3857421875,0.48481733287826667,-0.0034373088491345717,0.5,0.0,-0.6331375921842237,0.0,0.002811586530977679,0.0028117695086706442,0.06329163171759561,0.06333331506130718,0.0,-8.61499512232036e-05
1626109300.1392128,0.02183638369227768,2.196405577370052e-05,2.92,2.41,0.500478208065033,0.016252687200903893,-0.9146341681480408,-0.2412109375,0.0361328125,0.48688926058522053,0.006365542144139732,0.5,0.0,-0.6332397694098165,0.0,0.002811576500446721,0.0028117467172215655,0.06328254426084823,0.06332531117665548,0.0,-6.731944577078501e-05
1626109300.199213,0.019139430732570097,2.7002003416109267e-05,2.92,2.41,0.497855544090271,-0.0002735923626460135,-0.9146341681480408,-0.2412109375,0.0361328125,0.4886456939304247,0.005965905133988198,0.5,0.0,-0.6331992004464833,0.0,0.0028116921101484526,0.0028118837455187833,0.06329074001237389,0.06333467451463322,0.0,-6.257623262163679e-05
1626109300.259213,0.015956346571277414,2.9212757565367003e-05,2.87,2.39,0.49882662296295166,0.01672811061143875,-2.804877996444702,0.11328125,-0.49951171875,0.49008487551692365,0.007478349431347143,0.5,0.0,-0.6331145570964103,0.0,0.0028116027994157947,0.002811792705989676,0.06330189288836398,0.0633469927141969,0.0,-5.068203529906136e-05
1626109300.319213,0.014429697736317205,3.3728613701404494e-05,2.8,2.4,0.49882662296295166,0.01672811061143875,1.585365891456604,-0.3701171875,-0.15673828125,0.4914241798744805,0.01289169683917298,0.5,0.0,-0.6331053082673134,0.0,0.0028115636646769,0.002811739466224576,0.06329698575216516,0.06334295725265715,0.0,-4.347118321103599e-05
1626109300.3792129,0.012272924850639983,3.947798417724457e-05,2.8,2.4,0.5026314854621887,-0.0002567876654211432,1.585365891456604,-0.3701171875,-0.15673828125,0.4925824261402931,0.01210669814338782,0.5,0.0,-0.6326047893535209,0.0,0.002811664831008382,0.002811859700340857,0.06330576768845798,0.06335266071200045,0.0,-4.214909988070305e-05
1626109300.439213,0.010903145081702483,4.030567185205111e-05,2.73,2.4,0.5075130462646484,0.016641348600387573,2.317073106765747,0.1767578125,0.15087890625,0.49356951035172936,0.009825940225022294,0.5,0.0,-0.6324635537116793,0.0,0.0028116949250397184,0.002811879793908476,0.06329193021837663,0.06333953227520935,0.0,-3.9388361070433064e-05
1626109300.499213,0.00939821064438735,4.365265279259481e-05,2.73,2.4,0.498299241065979,-0.03351098299026489,2.317073106765747,0.1767578125,0.15087890625,0.4948139021944333,0.009229435658793852,0.5,0.0,-0.6320315784325973,0.0,0.0028117632122552257,0.0028119654623863476,0.06329747600277431,0.06334594115080112,0.0,-3.1716763500248836e-05
1626109300.559213,0.007958782101639384,4.5044324130906513e-05,2.67,2.39,0.49701133370399475,-0.015997346490621567,1.0365853309631348,-0.1279296875,0.6240234375,0.4955598167189905,-0.0005168967672079717,0.5,0.0,-0.6329628872268285,0.0,0.0028117584841865543,0.002811958645145875,0.0632910040869533,0.06334026126946948,0.0,-3.324338032423052e-05
1626109300.6192129,0.0071352754783169815,4.4505041983201897e-05,2.62,2.39,0.49701133370399475,-0.015997346490621567,-4.146341323852539,-0.248046875,0.26904296875,0.4965077109628275,0.0033845564375356903,0.5,0.0,-0.6329409767367142,0.0,0.002801617174288008,0.0028018144722997823,0.06328392795126078,0.06333396657440102,0.0,-2.646019439390503e-05
1626109300.679213,0.006024727798129838,4.4543694991878484e-05,2.62,2.39,0.5017990469932556,0.00025041677872650325,-4.146341323852539,-0.248046875,0.26904296875,0.49716419161535275,0.0031713170877831777,0.5,0.0,-0.6329545207360017,0.0,0.0028094228024250086,0.002809620310538618,0.06330606657973635,0.06335685199183759,0.0,-2.034439755776041e-05
1626109300.739213,0.005488438547281303,4.6359587795617716e-05,2.53,2.38,0.5000507831573486,-0.016615018248558044,2.4390244483947754,0.9921875,-0.12451171875,0.4977785156929908,0.002164383501530136,0.5,0.0,-0.6331825496039312,0.0,0.002811221954134056,0.0028114167681094196,0.06329730125033325,0.06334855496033759,0.0,-1.9255520468582777e-05
1626109300.799213,0.004285678134953845,4.5079725876383116e-05,2.53,2.38,0.5066541433334351,0.016172196716070175,2.4390244483947754,0.9921875,-0.12451171875,0.4981686228500055,0.002002895901291087,0.5,0.0,-0.6336492648414034,0.0,0.002811645924735852,0.002811852682130534,0.06330391833698569,0.06335576283281984,0.0,-1.732752028639237e-05
1626109300.858396,0.0036609686584012477,4.643376718157182e-05,2.45,2.36,0.5157002210617065,-0.016883734613656998,1.2804877758026123,0.21630859375,0.4150390625,0.4988405592734156,0.014955212504432167,0.5,0.0,-0.6320485990067287,0.0,0.002811639814018261,0.0028118305477113975,0.0633026702554886,0.06335545365612087,0.0,2.5693115809075486e-06
1626109300.918396,0.0029737261540608677,4.763253005399494e-05,2.47,2.35,0.48823055624961853,-0.016885602846741676,3.658536672592163,-0.6572265625,0.5810546875,0.49937795257264056,0.014012149487010923,0.5,0.0,-0.6320979553755799,0.0,0.002811684959907714,0.0028118896947348275,0.06331117919752695,0.06336438491977087,0.0,1.4856170882033578e-05
1626109300.9783962,0.0024047906849106676,4.697759987833176e-05,2.47,2.35,0.48823055624961853,-0.016885602846741676,3.658536672592163,-0.6572265625,0.5810546875,0.49937795257264056,0.014012149487010923,0.5,0.0,-0.6320979553755799,0.0,0.002811684959907714,0.0028118896947348275,0.06331117919752695,0.06336438491977087,0.0,1.4856170882033578e-05
1626109301.0383961,0.001881425876926966,4.65770788888335e-05,2.37,2.36,0.507095217704773,-0.01671319082379341,-1.5243902206420898,-0.0625,-0.322265625,0.44432372166222267,0.006102907550781017,0.5,0.0,-0.6326105170845763,0.0,0.0028117423939665407,0.002811927309675076,0.06330205965653563,0.06335537235166984,0.0,2.2397056618008915e-05
1626109301.098396,0.0016021312853707404,4.808369729341759e-05,2.37,2.36,0.503929078578949,-0.016094891354441643,-1.5243902206420898,-0.0625,-0.322265625,0.4216134949258185,0.006433585153647269,0.5,0.0,-0.6327130105997569,0.0,0.0028117317288072997,0.0028118951462167896,0.06329141155812211,0.06334427881952304,0.0,2.995543795305078e-05
1626109301.158396,0.0010852882419125594,5.119648208639767e-05,2.28,2.35,0.4960942268371582,-0.016054874286055565,-0.5487805008888245,-0.02001953125,0.380859375,0.4017419356521355,0.0022572046485782172,0.5,0.0,-0.6330972613953453,0.0,0.0028117458139706496,0.0028118894284379693,0.0632748776856851,0.06332682957108295,0.0,2.4852220835708205e-05
1626109301.2183962,0.00110472990915172,5.447176977027293e-05,2.19,2.35,0.5017387270927429,0.0002923032152466476,0.18292683362960815,-0.25830078125,0.11669921875,0.3740443116333313,0.005475802145686879,0.5,0.0,-0.6330105244469196,0.0,0.004317976690293871,0.004318305642127938,0.06518219855326378,0.06523376425172431,0.0,2.4149944604898246e-05
1626109301.2783961,-0.4820932095815724,5.398996013606528e-05,2.19,2.35,0.5017387270927429,0.0002923032152466476,0.18292683362960815,-0.25830078125,0.11669921875,0.36901231070189444,0.005282697610329784,0.5,0.0,-0.6329898831773463,0.0,0.002811663036764803,0.002811787138666119,0.06326780741820696,0.0633171755947871,0.0,2.0221683057404392e-05
1626109301.338396,-0.4700015957646991,5.496661246329313e-05,2.13,2.34,0.4956909418106079,0.016353657469153404,1.097561001777649,-0.1630859375,-0.52978515625,0.3556477163085289,0.004962739451661971,0.5,0.0,-0.6327451446030234,0.0,0.002811650910944507,0.0028117739086533987,0.06327556710882648,0.06332334836224915,0.0,1.987128281726098e-05
1626109301.398396,-0.4349998425412981,5.643421966027863e-05,2.13,2.34,0.5039688944816589,-0.016327327117323875,1.097561001777649,-0.1630859375,-0.52978515625,0.34417090884146656,0.01092338107061643,0.5,0.0,-0.6327656613808724,0.0,0.0028116019452075003,0.0028117164379151786,0.063275997531034,0.06332203786677748,0.0,2.5513676910452852e-05
1626109301.440396,-0.4216134949291115,5.559588993522122e-05,2.07,2.34,0.5057241916656494,7.292970849448466e-07,0.9756097793579102,-0.0859375,0.072265625,0.34417090884146656,0.01092338107061643,0.0,0.0,-0.6327656613808724,0.0,0.0028116019452075003,0.0028117164379151786,0.063275997531034,0.06332203786677748,0.0,2.5513676910452852e-05
1626109301.4583962,-0.40203294326980604,5.34025767207231e-05,2.07,2.34,0.48825860023498535,-0.016624651849269867,0.9756097793579102,-0.0859375,0.072265625,0.3344122680194708,0.00196402666356706,0.0,0.0,-0.6327722485145728,0.0,0.0028115293508279657,0.002811633429634537,0.06327845648088275,0.06332264349647829,0.0,1.955959471891713e-05
1626109301.5443962,-0.3840290766691755,5.133485987671759e-05,2.13,2.35,0.42987173795700073,-0.04929988458752632,3.5975611209869385,0.13525390625,-0.02001953125,0.3252685627976815,0.0018427763547883146,0.0,0.0,-0.6327285760074964,0.0,0.002811491064407216,0.0028115924128849935,0.06329160679556267,0.06333393211235604,0.0,2.4465378840277918e-05
