time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,2.97,2.36,1619182185.578486
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,2.97,2.36,1619182185.590607
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,2.97,2.36,1619182185.602276
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,2.97,2.36,1619182185.613883
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,2.97,2.36,1619182185.626199
2021-04-23 14:49:42,0.5,2,2.9700000000000002,2.3599999999999999,3.03,2.36,1619182185.643657
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.660865
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.671787
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.684246
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.695899
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.70775
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.03,2.36,1619182185.719206
2021-04-23 14:49:42,0.5,2,3.0299999999999998,2.3599999999999999,3.09,2.34,1619182185.734653
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.75197
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.768288
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.780202
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.792106
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.804398
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.09,2.34,1619182185.817792
2021-04-23 14:49:42,0.5,2,3.0899999999999999,2.3399999999999999,3.16,2.32,1619182185.831753
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.847827
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.8636
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.875641
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.886802
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.898222
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.90967
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.921034
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.16,2.32,1619182185.933911
2021-04-23 14:49:42,0.5,2,3.1600000000000001,2.3199999999999998,3.22,2.3,1619182185.946932
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182185.963111
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182185.974091
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182185.985158
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182185.997454
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182186.009051
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182186.020178
2021-04-23 14:49:42,0.5,2,3.2200000000000002,2.2999999999999998,3.22,2.3,1619182186.031775
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.045762
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.062766
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.074925
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.087754
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.09936
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.111573
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.123102
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.27,2.26,1619182186.134886
2021-04-23 14:49:42,0.5,2,3.27,2.2599999999999998,3.31,2.21,1619182186.148387
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.163855
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.175697
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.186926
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.198084
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.209358
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.220705
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.31,2.21,1619182186.232741
2021-04-23 14:49:42,0.5,2,3.3100000000000001,2.21,3.33,2.15,1619182186.245859
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.262787
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.274497
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.28646
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.2994
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.311228
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.33,2.15,1619182186.322979
2021-04-23 14:49:42,0.5,2,3.3300000000000001,2.1499999999999999,3.38,2.12,1619182186.335421
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.349336
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.365371
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.376556
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.387872
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.399717
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.411799
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.38,2.12,1619182186.422906
2021-04-23 14:49:42,0.5,2,3.3799999999999999,2.1200000000000001,3.49,2.11,1619182186.434815
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.447906
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.465131
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.477541
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.490096
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.501889
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.514486
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.49,2.11,1619182186.526282
2021-04-23 14:49:42,0.5,2,3.4900000000000002,2.1099999999999999,3.5,2.11,1619182186.540293
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.557481
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.569999
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.582071
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.594127
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.604947
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.616155
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.5,2.11,1619182186.628013
2021-04-23 14:49:42,0.5,2,3.5,2.1099999999999999,3.53,2.13,1619182186.639475
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.659048
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.672849
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.685886
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.69808
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.710728
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.53,2.13,1619182186.723028
2021-04-23 14:49:42,0.5,2,3.5299999999999998,2.1299999999999999,3.58,2.16,1619182186.745227
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.761644
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.774312
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.786578
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.798399
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.810676
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.58,2.16,1619182186.82355
2021-04-23 14:49:42,0.5,2,3.5800000000000001,2.1600000000000001,3.64,2.22,1619182186.837454
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.857532
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.868288
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.879383
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.8913
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.903355
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.914703
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.64,2.22,1619182186.926248
2021-04-23 14:49:42,0.5,2,3.6400000000000001,2.2200000000000002,3.68,2.24,1619182186.941146
2021-04-23 14:49:42,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182186.959006
2021-04-23 14:49:42,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182186.970118
2021-04-23 14:49:42,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182186.981436
2021-04-23 14:49:42,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182186.992639
2021-04-23 14:49:42,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182187.003946
2021-04-23 14:49:47,0.5,2,3.6800000000000002,2.2400000000000002,3.68,2.24,1619182187.021685
2021-04-23 14:49:47,0.5,2,3.6800000000000002,2.2400000000000002,3.74,2.27,1619182187.036776
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.057004
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.071372
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.083541
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.095353
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.107214
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.119574
2021-04-23 14:49:47,0.5,2,3.7400000000000002,2.27,3.74,2.27,1619182187.135374
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.149984
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.164716
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.17664
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.189231
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.202245
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.213849
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.79,2.29,1619182187.22531
2021-04-23 14:49:47,0.5,2,3.79,2.29,3.85,2.27,1619182187.238576
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.257585
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.26878
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.28021
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.29139
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.302704
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.315001
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.85,2.27,1619182187.326172
2021-04-23 14:49:47,0.5,2,3.8500000000000001,2.27,3.89,2.28,1619182187.339821
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.359958
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.372366
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.384225
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.395482
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.407087
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.89,2.28,1619182187.419133
2021-04-23 14:49:47,0.5,2,3.8900000000000001,2.2799999999999998,3.93,2.29,1619182187.431434
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.44974
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.465426
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.47691
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.48975
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.501838
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.93,2.29,1619182187.514889
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.29,3.95,2.3,1619182187.537443
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.557752
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.570091
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.581605
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.593
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.604902
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.61704
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.95,2.3,1619182187.628119
2021-04-23 14:49:47,0.5,2,3.9500000000000002,2.2999999999999998,3.97,2.35,1619182187.640726
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.657121
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.668727
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.679611
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.690735
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.70247
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.714381
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.97,2.35,1619182187.726152
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3500000000000001,3.98,2.36,1619182187.741424
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.75697
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.769345
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.78082
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.793175
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.805498
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.816965
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619182187.828757
2021-04-23 14:49:47,0.5,2,3.98,2.3599999999999999,3.97,2.36,1619182187.840673
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.858997
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.87282
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.884363
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.895782
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.907554
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.920445
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.97,2.36,1619182187.932072
2021-04-23 14:49:47,0.5,2,3.9700000000000002,2.3599999999999999,3.93,2.37,1619182187.944369
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182187.961964
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182187.976382
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182187.988113
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182188.000065
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182188.012564
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182188.025435
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619182188.038366
2021-04-23 14:49:47,0.5,2,3.9300000000000002,2.3700000000000001,3.87,2.31,1619182188.050742
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.067336
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.079531
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.091152
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.102447
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.113972
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.87,2.31,1619182188.124756
2021-04-23 14:49:47,0.5,2,3.8700000000000001,2.3100000000000001,3.83,2.29,1619182188.13779
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.157658
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.169061
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.180175
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.19216
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.203799
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.216235
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.83,2.29,1619182188.228137
2021-04-23 14:49:47,0.5,2,3.8300000000000001,2.29,3.78,2.31,1619182188.240688
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.259906
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.272129
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.28463
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.296267
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.3082
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.320404
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.78,2.31,1619182188.333125
2021-04-23 14:49:47,0.5,2,3.7799999999999998,2.3100000000000001,3.72,2.26,1619182188.345992
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.363027
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.3748
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.385961
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.398315
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.409799
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.421099
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.26,1619182188.432601
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.2599999999999998,3.72,2.21,1619182188.444767
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.462922
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.47419
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.485825
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.497919
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.510169
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.72,2.21,1619182188.522308
2021-04-23 14:49:47,0.5,2,3.7200000000000002,2.21,3.65,2.17,1619182188.533717
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.551281
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.567952
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.581001
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.59296
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.604915
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.616374
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.65,2.17,1619182188.628742
2021-04-23 14:49:47,0.5,2,3.6499999999999999,2.1699999999999999,3.59,2.12,1619182188.64047
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.659922
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.672614
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.684883
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.697055
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.708256
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.720722
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.59,2.12,1619182188.732384
2021-04-23 14:49:47,0.5,2,3.5899999999999999,2.1200000000000001,3.54,2.1,1619182188.746347
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.763152
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.774433
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.785996
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.797823
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.809351
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.820655
2021-04-23 14:49:47,0.5,2,3.54,2.1000000000000001,3.54,2.1,1619182188.833797
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.847864
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.86341
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.875687
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.887054
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.898638
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.910167
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.921746
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.49,2.1,1619182188.934054
2021-04-23 14:49:47,0.5,2,3.4900000000000002,2.1000000000000001,3.45,2.14,1619182188.946606
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182188.962004
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182188.973099
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182188.984017
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182188.995863
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182189.007054
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182189.018609
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.45,2.14,1619182189.030497
2021-04-23 14:49:47,0.5,2,3.4500000000000002,2.1400000000000001,3.41,2.16,1619182189.043822
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.060978
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.072803
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.084174
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.096247
